TN16 3JY,51.3090930000,0.0380490000
TN16 3JZ,51.3080130000,0.0412290000
TN16 3LA,51.3076980000,0.0427790000
TN16 3LB,51.3123570000,0.0365570000
TN16 3LD,51.3123090000,0.0393390000
TN16 3LE,51.3117000000,0.0365570000
TN16 3LG,51.3113270000,0.0383920000
TN16 3LH,51.3097080000,0.0399410000
TN16 3LJ,51.3100500000,0.0379950000
TN16 3LL,51.3099950000,0.0415320000
TN16 3LN,51.3111470000,0.0409520000
TN16 3LP,51.3084400000,0.0414630000
TN16 3LQ,51.3086710000,0.0390630000
TN16 3LS,51.3111200000,0.0394010000
TN16 3LT,51.3101640000,0.0405930000
TN16 3LU,51.3107740000,0.0422410000
TN16 3LW,51.3191820000,0.0288230000
TN16 3LX,51.3087820000,0.0435160000
TN16 3LY,51.3146770000,0.0401760000
TN16 3LZ,51.3120350000,0.0426700000
TN16 3NA,51.3129560000,0.0403580000
TN16 3NB,51.3085620000,0.0406650000
TN16 3NF,51.3100510000,0.0268990000
TN16 3NH,51.3087380000,0.0232690000
TN16 3NJ,51.3073490000,0.0214140000
TN16 3NL,51.3069990000,0.0224610000
TN16 3NN,51.3063050000,0.0214980000
TN16 3NP,51.3062460000,0.0207200000
TN16 3NQ,51.3096450000,0.0259490000
TN16 3NR,51.3075950000,0.0207080000
TN16 3NS,51.3084890000,0.0220960000
TN16 3NT,51.3054020000,0.0201520000
TN16 3NU,51.3049340000,0.0211930000
TN16 3NX,51.3036660000,0.0211810000
TN16 3NY,51.3041600000,0.0196530000
TN16 3NZ,51.3031890000,0.0186060000
TN16 3PA,51.3032470000,0.0200980000
TN16 3PB,51.3023650000,0.0194590000
TN16 3PD,51.3023300000,0.0178370000
TN16 3PE,51.3017370000,0.0183420000
TN16 3PG,51.3088550000,0.0259000000
TN16 3PH,51.3075040000,0.0239320000
TN16 3PJ,51.3060060000,0.0226470000
TN16 3PL,51.3046900000,0.0218140000
TN16 3PN,51.3075850000,0.0228880000
TN16 3PP,51.3043250000,0.0200190000
TN16 3PS,51.3204000000,0.0312300000
TN16 3QA,51.3079140000,0.0282970000
TN16 3QB,51.3073250000,0.0291730000
TN16 3QD,51.3075810000,0.0303780000
TN16 3QE,51.3073030000,0.0313410000
TN16 3QF,51.3086160000,0.0277400000
TN16 3QG,51.3068190000,0.0307600000
TN16 3QH,51.3067470000,0.0297380000
TN16 3QJ,51.3070510000,0.0287900000
TN16 3QL,51.3067090000,0.0282870000
TN16 3QN,51.3061630000,0.0296840000
TN16 3QP,51.3075920000,0.0271500000
TN16 3QR,51.3074020000,0.0256640000
TN16 3QS,51.3027230000,0.0206090000
TN16 3QT,51.3067150000,0.0242700000
TN16 3QU,51.3061700000,0.0235430000
TN16 3QW,51.3081460000,0.0273320000
TN16 3QX,51.3046940000,0.0230910000
TN16 3QY,51.3067810000,0.0272570000
TN16 3QZ,51.3071260000,0.0265550000
TN16 3RA,51.3060480000,0.0285160000
TN16 3RB,51.3056250000,0.0280240000
TN16 3RD,51.3067120000,0.0265660000
TN16 3RE,51.3068900000,0.0255970000
TN16 3RG,51.3059570000,0.0254990000
TN16 3RH,51.3061860000,0.0262990000
TN16 3RJ,51.3053860000,0.0273100000
TN16 3RL,51.3050120000,0.0271080000
TN16 3RN,51.3053170000,0.0260740000
TN16 3RP,51.3060340000,0.0246990000
TN16 3RR,51.3054710000,0.0270420000
TN16 3SA,51.3168860000,0.0349330000
TN16 3SB,51.3164890000,0.0383910000
TN16 3SD,51.3157180000,0.0418580000
TN16 3SE,51.3170490000,0.0383420000
TN16 3SG,51.3181670000,0.0354660000
TN16 3SH,51.3165230000,0.0358810000
TN16 3SJ,51.3164810000,0.0347170000
TN16 3SL,51.3162580000,0.0376920000
TN16 3SN,51.3158060000,0.0372990000
TN16 3SP,51.3154040000,0.0345970000
TN16 3SQ,51.3153350000,0.0416550000
TN16 3SR,51.3158490000,0.0348470000
TN16 3SS,51.3155660000,0.0360970000
TN16 3ST,51.3161670000,0.0403710000
TN16 3TA,51.3066900000,0.0364520000
TN16 3TB,51.3061260000,0.0365110000
TN16 3TD,51.3038260000,0.0399960000
TN16 3TE,51.3102330000,0.0325180000
TN16 3TF,51.3102360000,0.0317860000
TN16 3TG,51.3112960000,0.0329370000
TN16 3TH,51.3082030000,0.0323710000
TN16 3TJ,51.3120890000,0.0317680000
TN16 3TL,51.3086710000,0.0302820000
TN16 3TN,51.3088610000,0.0276220000
TN16 3TP,51.3111960000,0.0314270000
TN16 3TQ,51.3085580000,0.0331320000
TN16 3TR,51.3117600000,0.0316090000
TN16 3TS,51.3113360000,0.0285630000
TN16 3TT,51.3114620000,0.0279950000
TN16 3TU,51.3112640000,0.0275270000
TN16 3TW,51.3080030000,0.0309560000
TN16 3TX,51.3096050000,0.0272380000
TN16 3TY,51.3136570000,0.0315930000
TN16 3TZ,51.3084720000,0.0318800000
TN16 3UA,51.3138370000,0.0321980000
TN16 3UB,51.3142320000,0.0347470000
TN16 3UD,51.3149400000,0.0354240000
TN16 3UE,51.3150050000,0.0342640000
TN16 3UG,51.3109080000,0.0314430000
TN16 3UH,51.3119110000,0.0332520000
TN16 3UJ,51.3037990000,0.0409990000
TN16 3UL,51.3113940000,0.0308900000
TN16 3UN,51.3096130000,0.0304240000
TN16 3UQ,51.3132180000,0.0309990000
TN16 3UT,51.3140070000,0.0243470000
TN16 3UU,51.3124640000,0.0246520000
TN16 3UW,51.3155910000,0.0315490000
TN16 3UX,51.3118950000,0.0248430000
TN16 3UY,51.3093990000,0.0225700000
TN16 2HL,51.3041980000,0.0500700000
TN16 2HN,51.3017370000,0.0519690000
TN16 2HS,51.3031740000,0.0638250000
TN16 2HT,51.3090740000,0.0714650000
TN16 3WS,51.3143220000,0.0337170000
TN16 3WT,51.3143220000,0.0337170000
TN16 3XA,51.3093830000,0.0213460000
TN16 3XB,51.3124860000,0.0234190000
TN16 3XD,51.3136220000,0.0237280000
TN16 3XE,51.3131100000,0.0232170000
TN16 3XF,51.3120450000,0.0239310000
TN16 3XG,51.3128610000,0.0224890000
TN16 3XH,51.3126950000,0.0211900000
TN16 3XJ,51.3133990000,0.0225840000
TN16 3XL,51.3137920000,0.0233040000
TN16 3XN,51.3141870000,0.0238240000
TN16 3XP,51.3139790000,0.0249490000
TN16 3XQ,51.3103700000,0.0261390000
TN16 3XR,51.3146820000,0.0248650000
TN16 3XS,51.3145200000,0.0267390000
TN16 3XT,51.3138570000,0.0283730000
TN16 3XU,51.3139310000,0.0261520000
TN16 3XX,51.3124250000,0.0264300000
TN16 3XY,51.3111700000,0.0262030000
TN16 3XZ,51.3135720000,0.0292360000
TN16 3YB,51.3053190000,0.0228320000
TN16 3YE,51.3098080000,0.0321260000
TN16 3YN,51.3193660000,0.0337970000
TN16 3ZE,51.3143220000,0.0337170000
TN16 9AH,51.3143220000,0.0337170000
TN16 9AS,51.3143220000,0.0337170000
TN16 9BE,51.3143220000,0.0337460000
TN16 9BW,51.3143220000,0.0337170000
TN16 9DG,51.3143220000,0.0337170000
TN16 9DQ,51.3143220000,0.0337170000
TN16 9DS,51.3143220000,0.0337170000
TN16 2NB,51.3019560000,0.0368430000
TN16 2NG,51.3062310000,0.0340910000
TN16 2NL,51.3062780000,0.0313670000
TN16 2NN,51.3070480000,0.0320610000
TN16 2NP,51.3039900000,0.0269190000
TN16 2NW,51.3064570000,0.0308730000
TN16 2PB,51.3072900000,0.0341670000
TN16 3AA,51.3179490000,0.0591730000
TN16 3AB,51.3202710000,0.0596840000
TN16 3AD,51.3162270000,0.0590010000
TN16 3AE,51.3157570000,0.0597080000
TN16 3AG,51.3186090000,0.0639140000
TN16 3AH,51.3149460000,0.0622730000
TN16 3AJ,51.3110300000,0.0625280000
TN16 3AL,51.3133590000,0.0635440000
TN16 3AN,51.3139020000,0.0630430000
TN16 3AP,51.3135460000,0.0636590000
TN16 3AR,51.3143870000,0.0634390000
TN16 3AS,51.3138710000,0.0641050000
TN16 3AT,51.3131500000,0.0648190000
TN16 3AU,51.3149450000,0.0454550000
TN16 3AX,51.3148610000,0.0522960000
TN16 3AY,51.3114600000,0.0343510000
TN16 3BA,51.3102110000,0.0358310000
TN16 3BB,51.3083480000,0.0384890000
TN16 3BD,51.3077650000,0.0404870000
TN16 3BE,51.3173720000,0.0331060000
TN16 3BF,51.3071580000,0.0407320000
TN16 3BG,51.3183890000,0.0330790000
TN16 3BH,51.3229320000,0.0407860000
TN16 3BJ,51.3181960000,0.0343050000
TN16 3BL,51.3187250000,0.0339120000
TN16 3BN,51.3212060000,0.0329740000
TN16 3BS,51.3169710000,0.0298020000
TN16 3BT,51.3205050000,0.0272170000
TN16 3BU,51.3191460000,0.0277880000
TN16 3BW,51.3198970000,0.0321560000
TN16 3BX,51.3174160000,0.0285010000
TN16 3BY,51.3157900000,0.0299220000
TN16 3BZ,51.3144810000,0.0302660000
TN16 3DA,51.3149500000,0.0291100000
TN16 3DB,51.3148380000,0.0278140000
TN16 3DD,51.3161630000,0.0271260000
TN16 3DE,51.3178070000,0.0277150000
TN16 3DF,51.3144250000,0.0288290000
TN16 3DG,51.3178200000,0.0259950000
TN16 3DH,51.3206090000,0.0253410000
TN16 3DJ,51.3197210000,0.0257330000
TN16 3DL,51.3186290000,0.0264600000
TN16 3DN,51.3161360000,0.0260770000
TN16 3DP,51.3188720000,0.0249200000
TN16 3DQ,51.3158720000,0.0303990000
TN16 3DR,51.3202990000,0.0240070000
TN16 3DS,51.3132820000,0.0330110000
TN16 3DT,51.3150840000,0.0327400000
TN16 3DU,51.3205870000,0.0281530000
TN16 3DW,51.3156790000,0.0285680000
TN16 3DX,51.3151140000,0.0336520000
TN16 3DY,51.3162160000,0.0339300000
TN16 3EA,51.3180320000,0.0324170000
TN16 3EB,51.3246120000,0.0242400000
TN16 3ED,51.3154070000,0.0333780000
TN16 3EE,51.3256220000,0.0220170000
TN16 3EG,51.3285060000,0.0227470000
TN16 3EH,51.3292530000,0.0236690000
TN16 3EL,51.3299480000,0.0239010000
TN16 3EN,51.3293300000,0.0218500000
TN16 3EP,51.3093650000,0.0322640000
TN16 3ER,51.3306100000,0.0221500000
TN16 3ES,51.3317600000,0.0227610000
TN16 3EW,51.3302490000,0.0222490000
TN16 3EY,51.3129070000,0.0637030000
TN16 3EZ,51.3128840000,0.0639450000
TN16 3GA,51.3136970000,0.0204740000
TN16 3GB,51.3320410000,0.0241800000
TN16 3GD,51.3307610000,0.0248990000
TN16 3GF,51.3312870000,0.0246060000
TN16 3GG,51.3320200000,0.0259020000
TN16 3GH,51.3318890000,0.0267570000
TN16 3GJ,51.3302110000,0.0249750000
TN16 3GL,51.3318980000,0.0252070000
TN16 3HA,51.3104360000,0.0342630000
TN16 3HB,51.3100760000,0.0327400000
TN16 3HD,51.3108390000,0.0333340000
TN16 3HE,51.3090730000,0.0355800000
TN16 3HG,51.3064750000,0.0391370000
TN16 3HH,51.3050610000,0.0423610000
TN16 3HJ,51.3040120000,0.0432180000
TN16 3HL,51.3068550000,0.0416080000
TN16 3HN,51.3061780000,0.0412480000
TN16 3HP,51.3048200000,0.0443300000
TN16 3HQ,51.3054900000,0.0425090000
TN16 3HR,51.3057830000,0.0458220000
TN16 3HS,51.3059280000,0.0431740000
TN16 3HT,51.3039690000,0.0441340000
TN16 3HU,51.3036470000,0.0450670000
TN16 3HX,51.3049610000,0.0455270000
TN16 3JA,51.3052400000,0.0480780000
TN16 3JB,51.3058250000,0.0473710000
TN16 3JE,51.3061860000,0.0474890000
TN16 3JG,51.3068050000,0.0449780000
TN16 3JH,51.3072750000,0.0428030000
TN16 3JJ,51.3071360000,0.0451220000
TN16 3JL,51.3057310000,0.0467370000
TN16 3JN,51.3060300000,0.0471240000
TN16 3JP,51.3141040000,0.0338510000
TN16 3JQ,51.3104210000,0.0237020000
TN16 3JR,51.3128940000,0.0341130000
TN16 3JS,51.3133470000,0.0339040000
TN16 3JU,51.3108840000,0.0359180000
TN16 3JW,51.3127940000,0.0346970000
TN16 1ZT,51.3143220000,0.0337170000
TN16 2BH,51.3018380000,0.0301530000
TN14 7NQ,51.3079690000,0.0794790000
TN14 7NT,51.3062860000,0.0966910000
TN14 7NU,51.3051040000,0.0959200000
TN14 7NX,51.3017780000,0.0887970000
TN14 7NY,51.3002290000,0.0858710000
TN14 7NZ,51.3058250000,0.0822520000
TN14 7PA,51.3055510000,0.0829710000
TN14 7PB,51.3039520000,0.0889100000
TN14 7PD,51.3050860000,0.0889040000
TN14 7PE,51.3100730000,0.0896330000
TN14 7PF,51.3089560000,0.0932400000
TN14 7PG,51.3141230000,0.0929450000
TN14 7PH,51.3119020000,0.0964450000
TN14 7PJ,51.3036900000,0.0990270000
TN14 7PN,51.3015940000,0.0915710000
TN14 7PQ,51.3201570000,0.0940370000
TN14 7QA,51.3148160000,0.0747660000
TN14 7QB,51.3176880000,0.0740410000
TN14 7QD,51.3126810000,0.0769660000
TN14 7QE,51.3091330000,0.0802630000
TN14 7QF,51.3199980000,0.0722870000
TN14 7QG,51.3172730000,0.0807180000
TN14 7QH,51.3132780000,0.0716830000
TN14 7QJ,51.3224060000,0.0691810000
TN14 7QL,51.3207880000,0.0711460000
TN14 7QN,51.3277800000,0.0825710000
TN14 7QP,51.3270450000,0.0733410000
TN14 7QQ,51.3173410000,0.0748370000
TN14 7QR,51.3255160000,0.0718610000
TN14 7QS,51.3328960000,0.0745340000
TN14 7QT,51.3272010000,0.0715930000
TN14 7QU,51.3344350000,0.0744750000
TN14 7QX,51.3347060000,0.0734240000
TN14 7QY,51.3359650000,0.0759070000
TN14 7RA,51.3358640000,0.0770080000
TN14 7RB,51.3382840000,0.0800040000
TN14 7RD,51.3397730000,0.0807600000
TN14 7RE,51.3390190000,0.0816880000
TN14 7RF,51.3386630000,0.0814850000
TN14 7RG,51.3345430000,0.0800070000
CR6 9PP,51.3256270000,0.0044400000
CR6 9PQ,51.3335210000,0.0098750000
CR6 9QN,51.3001060000,0.0070230000
BR7 6QJ,51.3990460000,0.0954360000
BR7 6QL,51.3992360000,0.0962820000
BR7 6QN,51.3991010000,0.0917900000
BR7 6QP,51.3991750000,0.0992260000
BR7 6QR,51.3996670000,0.0978690000
