WN5 7TA,53.4982460000,-2.6949310000
WN5 7TB,53.4969060000,-2.6903870000
WN5 7TD,53.4940930000,-2.6969280000
WN4 9LE,53.4867450000,-2.6466220000
WN4 9LF,53.4869190000,-2.6477400000
WN4 9LG,53.4875440000,-2.6484730000
WN4 9LH,53.4860510000,-2.6403270000
WN4 9LJ,53.4869790000,-2.6432040000
WN4 9LL,53.4870100000,-2.6441240000
WN4 9LP,53.4859600000,-2.6433400000
WN4 9LQ,53.4885410000,-2.6501760000
WN4 9LR,53.4860370000,-2.6445620000
WN4 9LS,53.4841130000,-2.6463110000
WN4 9LT,53.4878790000,-2.6512810000
WN4 9LU,53.4855270000,-2.6457140000
WN4 9LW,53.4851330000,-2.6438090000
WN4 9LX,53.4865910000,-2.6484430000
WN4 9LZ,53.4850240000,-2.6473340000
WN4 9NA,53.4838680000,-2.6466380000
WN4 9NB,53.4835020000,-2.6475380000
WN4 9ND,53.4845660000,-2.6488940000
WN4 9NE,53.4839390000,-2.6485080000
WN4 9NF,53.4883470000,-2.6512130000
WN4 9NG,53.4891430000,-2.6519480000
WN4 9NH,53.4898530000,-2.6535870000
WN4 9NJ,53.4888270000,-2.6522000000
WN4 9NL,53.4857930000,-2.6493200000
WN4 9NN,53.4824930000,-2.6450800000
WN4 9NP,53.4851860000,-2.6405550000
WN4 9NQ,53.4893280000,-2.6510170000
WN4 9NR,53.4847990000,-2.6424030000
WN4 9NS,53.4841150000,-2.6426640000
WN4 9NT,53.4840490000,-2.6432200000
WN4 9NU,53.4832290000,-2.6418820000
WN4 9NX,53.4840010000,-2.6436420000
WN4 9PA,53.4838720000,-2.6421170000
WN4 9PB,53.4840550000,-2.6402670000
WN4 9PD,53.4835040000,-2.6409370000
WN4 9PE,53.4835540000,-2.6399280000
WN4 9PF,53.4822870000,-2.6398520000
WN4 9PG,53.4833610000,-2.6389900000
WN4 9PH,53.4802970000,-2.6388390000
WN4 9PJ,53.4837660000,-2.6384080000
WN4 9PL,53.4856930000,-2.6395370000
WN4 9PP,53.4810260000,-2.6369960000
WN4 9PQ,53.4812490000,-2.6406780000
WN4 9PR,53.4816010000,-2.6353320000
WN4 9PS,53.4833850000,-2.6328270000
WN4 9PT,53.4899400000,-2.6407920000
WN4 9PU,53.4903970000,-2.6411760000
WN4 9PW,53.4813740000,-2.6357510000
WN4 9PY,53.4888720000,-2.6439560000
WN4 9PZ,53.4891220000,-2.6424680000
WN4 9QG,53.4901500000,-2.6434780000
WN4 9QH,53.4907560000,-2.6428400000
WN4 9QJ,53.4912570000,-2.6433290000
WN4 9QL,53.4897720000,-2.6452510000
WN4 9QN,53.4910600000,-2.6449090000
WN4 9QP,53.4921960000,-2.6459210000
WN4 9QQ,53.4904040000,-2.6430600000
WN4 9QS,53.4926630000,-2.6476770000
WN4 9QT,53.4925210000,-2.6489560000
WN4 9QU,53.4920430000,-2.6474860000
WN4 9QW,53.4911880000,-2.6444890000
WN4 9QX,53.4918340000,-2.6480560000
WN4 9QY,53.4913080000,-2.6470980000
