HR9 7QG,51.9287930000,-2.5769370000
HR9 7QJ,51.9285690000,-2.5622160000
HR9 7QL,51.9396110000,-2.5564190000
HR9 7QN,51.9408190000,-2.5554450000
HR9 7QP,51.9440160000,-2.5290650000
HR9 7QQ,51.9280190000,-2.5771160000
HR9 7QR,51.9551710000,-2.5396730000
HR9 7QS,51.9566550000,-2.5313960000
HR9 7QT,51.9561510000,-2.5396120000
HR9 7QU,51.9626860000,-2.5477680000
HR9 7QW,51.9502400000,-2.5444590000
HR9 7QX,51.9616410000,-2.5305820000
HR9 7QY,51.9679900000,-2.5301480000
HR9 7QZ,51.9683970000,-2.5333250000
HR9 7RA,51.9726980000,-2.5347010000
HR9 7RB,51.9731620000,-2.5255360000
HR9 7RD,51.9738670000,-2.5228800000
HR9 7RF,51.9676030000,-2.5178580000
HR9 7RG,51.9584790000,-2.5217980000
HR9 7RH,51.9207650000,-2.5843800000
HR9 7RJ,51.9219920000,-2.5853840000
HR9 7RL,51.9217080000,-2.5862970000
HR9 7RN,51.9204430000,-2.5858300000
HR9 7RQ,51.9211190000,-2.5851700000
HR9 7RW,51.9164190000,-2.5832760000
HR9 7RZ,51.9278680000,-2.5003560000
HR9 7SA,51.9283630000,-2.5065420000
HR9 7SB,51.9262380000,-2.5115060000
HR9 7SS,51.9382830000,-2.5243280000
HR9 7SZ,51.9068000000,-2.5938210000
HR9 7TA,51.9073920000,-2.5939890000
HR9 7TB,51.9080690000,-2.5953060000
HR9 7TH,51.9024510000,-2.5985460000
HR9 7TJ,51.9295720000,-2.5567740000
HR9 7TL,51.9269260000,-2.5482350000
HR9 7TN,51.9301110000,-2.5380490000
HR9 7TP,51.9333550000,-2.5443560000
HR9 7TR,51.9357290000,-2.5444080000
HR9 7TS,51.9383480000,-2.5396020000
HR9 7TT,51.9378100000,-2.5274930000
HR9 7TU,51.9397710000,-2.5254510000
HR9 7TW,51.9339970000,-2.5475930000
HR9 7TX,51.9403780000,-2.5264180000
HR9 7TY,51.9133460000,-2.5679720000
HR9 7TZ,51.9411340000,-2.5263100000
HR9 7UA,51.9343920000,-2.5239480000
HR9 7UB,51.9369710000,-2.5201810000
HR9 7UD,51.9412650000,-2.5209440000
HR9 7UE,51.9424910000,-2.5182380000
HR9 7UF,51.9405830000,-2.5160180000
HR9 7UG,51.9366470000,-2.5099080000
HR9 7UJ,51.9383910000,-2.5078630000
HR9 7UL,51.9417650000,-2.5094280000
HR9 7UN,51.9495950000,-2.5035810000
HR9 7UQ,51.9333490000,-2.5054930000
HR9 7UU,51.9388700000,-2.5259060000
HR9 7UW,51.9538580000,-2.5073680000
HR9 7UX,51.9057650000,-2.5975580000
HR9 7UY,51.9052950000,-2.5980170000
HR9 7UZ,51.9384730000,-2.5262650000
HR9 7XA,51.9159720000,-2.5845500000
HR9 7XB,51.9221050000,-2.5752510000
HR9 7XD,51.9219740000,-2.5744640000
HR9 7XE,51.9233960000,-2.5722720000
HR9 7XF,51.9231550000,-2.5718470000
HR9 7XG,51.9211510000,-2.5751090000
HR9 7XH,51.9221480000,-2.5718200000
HR9 7XJ,51.9231120000,-2.5715410000
HR9 7XL,51.9227470000,-2.5743280000
HR9 7XN,51.9229150000,-2.5731960000
HR9 7XP,51.9152210000,-2.5705990000
HR9 7XQ,51.9215380000,-2.5734990000
HR9 7XS,51.9186530000,-2.5787400000
HR9 7XU,51.9409690000,-2.5464710000
HR9 7XW,51.9238540000,-2.5720450000
HR9 7XX,51.9213620000,-2.5873100000
HR9 7XZ,51.9256350000,-2.5721110000
HR9 7YA,51.9177470000,-2.5819120000
HR9 7YB,51.9154000000,-2.5819550000
HR9 7YH,51.9101660000,-2.5425360000
HR9 9AH,51.9119890000,-2.5716470000
HR9 9AX,51.9119890000,-2.5716470000
HR9 9BP,51.9119890000,-2.5716470000
HR9 7AS,51.9179680000,-2.5806810000
HR9 7AT,51.9192290000,-2.5786310000
HR9 7AU,51.9199030000,-2.5785690000
HR9 7AW,51.9190540000,-2.5776110000
HR9 7AX,51.9203600000,-2.5773190000
HR9 7AY,51.9189000000,-2.5796010000
HR9 7AZ,51.9196920000,-2.5794370000
HR9 7BA,51.9206740000,-2.5773260000
HR9 7BB,51.9197350000,-2.5798880000
HR9 7BD,51.9211390000,-2.5759800000
HR9 7BE,51.9222340000,-2.5762990000
HR9 7BG,51.9239310000,-2.5749980000
HR9 7BH,51.9202900000,-2.5765370000
HR9 7BL,51.9208010000,-2.5770660000
HR9 7BN,51.9245990000,-2.5725490000
HR9 7BP,51.9237450000,-2.5744720000
HR9 7BQ,51.9244120000,-2.5740300000
HR9 7BS,51.9149900000,-2.5866600000
HR9 7BT,51.9146170000,-2.5876580000
HR9 7BU,51.9169900000,-2.5859450000
HR9 7BW,51.9164450000,-2.5742920000
HR9 7BX,51.9146730000,-2.5871210000
HR9 7BY,51.9139660000,-2.5881020000
HR9 7BZ,51.9158040000,-2.5854940000
HR9 7DA,51.9154240000,-2.5844850000
HR9 7DB,51.9164390000,-2.5843230000
HR9 7DD,51.9173960000,-2.5855570000
HR9 7DE,51.9189130000,-2.5858980000
HR9 7DF,51.9193870000,-2.5866160000
HR9 7DG,51.9202370000,-2.5873400000
HR9 7DH,51.9181010000,-2.5830950000
HR9 7DJ,51.9194650000,-2.5835490000
HR9 7DL,51.9190120000,-2.5822350000
HR9 7DN,51.9195450000,-2.5817620000
HR9 7DP,51.9210110000,-2.5819400000
HR9 7DQ,51.9173690000,-2.5820970000
HR9 7DR,51.9209240000,-2.5830590000
HR9 7DS,51.9203580000,-2.5831090000
HR9 7DT,51.9199710000,-2.5829590000
HR9 7DU,51.9150100000,-2.5772080000
HR9 7DW,51.9144660000,-2.5782500000
HR9 7DX,51.9150830000,-2.5714540000
HR9 7DY,51.9151090000,-2.5826340000
HR9 7DZ,51.9147170000,-2.5838070000
HR9 9YF,51.9119890000,-2.5716470000
HR9 9ZS,51.9119890000,-2.5716470000
HR9 7EA,51.9152320000,-2.5829420000
HR9 7ED,51.9157480000,-2.5823520000
HR9 7EE,51.9163460000,-2.5814450000
HR9 7EG,51.9168040000,-2.5817690000
HR9 7EH,51.9222350000,-2.5815490000
HR9 7EJ,51.9187880000,-2.5806170000
HR9 7EL,51.9190410000,-2.5803150000
HR9 7EN,51.9193180000,-2.5806970000
HR9 7EP,51.9196320000,-2.5807300000
HR9 7EQ,51.9182160000,-2.5815990000
HR9 7ER,51.9206200000,-2.5809900000
HR9 7ES,51.9239590000,-2.5803350000
HR9 7ET,51.9241580000,-2.5782440000
HR9 7EU,51.9235310000,-2.5794860000
HR9 7EW,51.9201280000,-2.5803730000
HR9 7EX,51.9225230000,-2.5797200000
HR9 7EY,51.9216940000,-2.5794910000
HR9 7EZ,51.9217720000,-2.5806990000
HR9 7FE,51.9184320000,-2.5850190000
HR9 7FN,51.9147970000,-2.5804200000
HR9 7FP,51.9152180000,-2.5788410000
HR9 7FQ,51.9073510000,-2.5329790000
HR9 7FR,51.9079720000,-2.5347900000
HR9 7FS,51.9188010000,-2.5816060000
HR9 7FW,51.9158720000,-2.5812190000
HR9 7FZ,51.9077860000,-2.5324330000
HR9 7GA,51.9226520000,-2.5896980000
HR9 7GD,51.9249840000,-2.5726860000
HR9 7GE,51.9158380000,-2.5806520000
HR9 7GQ,51.9230710000,-2.5904890000
HR9 7GW,51.9149230000,-2.5799870000
HR9 7GX,51.9252490000,-2.5719750000
HR9 7HA,51.9209390000,-2.5800630000
HR9 7HB,51.9221550000,-2.5779550000
HR9 7HD,51.9218480000,-2.5835500000
HR9 7HE,51.9213950000,-2.5824390000
HR9 7HH,51.9222270000,-2.5832940000
HR9 7HJ,51.9229890000,-2.5891640000
HR9 7HL,51.9233040000,-2.5890660000
HR9 7HN,51.9238890000,-2.5889140000
HR9 7HP,51.9237200000,-2.5882580000
HR9 7HQ,51.9229350000,-2.5836230000
HR9 7HR,51.9244250000,-2.5877720000
HR9 7HS,51.9244930000,-2.5867400000
HR9 7HT,51.9244040000,-2.5847760000
HR9 7HU,51.9233470000,-2.5859400000
HR9 7HW,51.9229930000,-2.5899790000
HR9 7HX,51.9249520000,-2.5831560000
HR9 7HY,51.9252520000,-2.5823590000
HR9 7HZ,51.9298180000,-2.5827230000
HR9 7JA,51.9333400000,-2.5775480000
HR9 7JB,51.9348330000,-2.5777120000
HR9 7JD,51.9367380000,-2.5793810000
HR9 7JE,51.9368550000,-2.5832510000
